,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
91,5000,2,1,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0257,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0257,0.0257,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0257,0.0257,0.0257,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0171,0.0214,0.0214,0.0214,0.0214,0.0257,0.0257,0.0257,0.0257,0.0214,0.0214,0.0214,0.0214,0.0257,0.0214,0.0214,0.0214,0.0214,0.021702344
92,5000,2,2,0.0246,0.0307,0.0307,0.0307,0.0307,0.0307,0.0246,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0369,0.0369,0.0369,0.0369,0.0369,0.0307,0.0369,0.0307,0.0307,0.0307,0.0307,0.0307,0.0246,0.0307,0.0307,0.0307,0.0307,0.0246,0.0246,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0369,0.0369,0.0369,0.0369,0.0369,0.0307,0.0369,0.0307,0.0307,0.0307,0.0307,0.0307,0.0246,0.0307,0.0307,0.0307,0.0307,0.0246,0.0246,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0307,0.0307,0.0307,0.0307,0.0307,0.0246,0.0307,0.0307,0.0307,0.0307,0.0246,0.0246,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369,0.0307,0.0307,0.0307,0.0307,0.0307,0.031435156
93,5000,3,0,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.0039,0.0039,0.0039,0.00487,0.00487,0.00487,0.00584,0.00487,0.00487,0.00487,0.00487,0.00487,0.00584,0.00584,0.00487,0.00584,0.00487,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.0039,0.0039,0.0039,0.00487,0.00487,0.00487,0.00584,0.00584,0.00584,0.00487,0.00487,0.00487,0.00584,0.00584,0.00487,0.00584,0.00584,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.0039,0.0039,0.0039,0.00487,0.00487,0.00487,0.00584,0.00584,0.00584,0.00487,0.00487,0.00487,0.00584,0.00584,0.00487,0.00584,0.00584,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487,0.0039,0.0039,0.0039,0.0039,0.00487,0.00487,0.00487,0.00584,0.00584,0.00584,0.00487,0.00487,0.00487,0.00584,0.00584,0.00487,0.00584,0.00584,0.004877578
94,5000,3,1,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.021,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.021,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.021,0.0175,0.0175,0.0175,0.0175,0.021,0.021,0.0175,0.0175,0.0175,0.017855469
95,5000,3,2,0.0185,0.0232,0.0232,0.0232,0.0232,0.0185,0.0185,0.0185,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0185,0.0185,0.0185,0.0185,0.0185,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0185,0.0185,0.0185,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0185,0.0185,0.0185,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0185,0.0232,0.0232,0.0232,0.0232,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0232,0.0232,0.0232,0.0232,0.0232,0.023398438
96,5000,4,0,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.0033,0.0033,0.0033,0.00413,0.00413,0.00413,0.00495,0.00413,0.00413,0.00413,0.00413,0.00413,0.00495,0.00495,0.00413,0.00495,0.00413,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.0033,0.0033,0.0033,0.00413,0.00413,0.00413,0.00495,0.00413,0.00495,0.00413,0.00413,0.00413,0.00495,0.00495,0.00413,0.00495,0.00495,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.0033,0.0033,0.0033,0.00413,0.00413,0.00413,0.00495,0.00495,0.00495,0.00413,0.00413,0.00495,0.00495,0.00495,0.00413,0.00495,0.00495,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.0033,0.0033,0.0033,0.0033,0.00413,0.00413,0.00413,0.00495,0.00495,0.00495,0.00413,0.00413,0.00495,0.00495,0.00495,0.00413,0.00495,0.00495,0.004147422
97,5000,4,1,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0177,0.0147,0.0147,0.0147,0.0147,0.0177,0.0177,0.0147,0.0147,0.0147,0.015009375
98,5000,4,2,0.0134,0.0168,0.0168,0.0168,0.0168,0.0134,0.0134,0.0134,0.0134,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0168,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0168,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0168,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0168,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0134,0.0134,0.0134,0.0134,0.0134,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0168,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0134,0.0134,0.0134,0.0134,0.0134,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0134,0.0168,0.0168,0.0168,0.0168,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0168,0.0168,0.0168,0.0168,0.016879687
99,5000,5,0,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.0029,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.0029,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.0029,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.0029,0.00348,0.0029,0.0029,0.00348,0.00348,0.00348,0.0029,0.00348,0.00348,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.00232,0.00232,0.0029,0.00232,0.0029,0.0029,0.0029,0.00348,0.0029,0.0029,0.0029,0.0029,0.00348,0.00348,0.00348,0.0029,0.00348,0.00348,0.00293625
100,5000,5,1,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00794,0.00794,0.00993,0.00794,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00794,0.00794,0.00993,0.00794,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00794,0.00794,0.00993,0.00794,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.00794,0.00794,0.00993,0.00794,0.00993,0.00993,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.00993,0.0119,0.0119,0.00993,0.00993,0.00993,0.009989687
101,5000,5,2,0.00845,0.0106,0.0106,0.0106,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0106,0.00845,0.00845,0.0106,0.0106,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0106,0.00845,0.0106,0.0106,0.0106,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0106,0.00845,0.0106,0.0106,0.0106,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.00845,0.00845,0.0106,0.0106,0.0106,0.0106,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0106,0.0106,0.0106,0.0106,0.010503516
102,5000,6,0,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0018,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.0027,0.0027,0.00225,0.00225,0.00225,0.002264062
103,5000,6,1,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00487,0.00487,0.00608,0.00487,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00487,0.00487,0.00608,0.00487,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00487,0.00487,0.00608,0.00487,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.00487,0.00487,0.00608,0.00487,0.00608,0.00608,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.00608,0.0073,0.0073,0.00608,0.00608,0.00608,0.006119062
104,5000,6,2,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00502,0.00602,0.00602,0.00602,0.00602,0.00502,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00502,0.00602,0.00602,0.00602,0.00602,0.00502,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00502,0.00602,0.00602,0.00602,0.00602,0.00502,0.00502,0.00502,0.00502,0.00401,0.00502,0.00502,0.00502,0.00401,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00502,0.00401,0.00401,0.00502,0.00502,0.00502,0.00502,0.00602,0.00602,0.00602,0.00502,0.00602,0.00602,0.00602,0.00602,0.00502,0.00502,0.00502,0.00502,0.005073047
105,7000,0,0,0.0157,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0157,0.0196,0.0196,0.0196,0.0196,0.0235,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0157,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0157,0.0196,0.0196,0.0196,0.0196,0.0235,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0157,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0235,0.0235,0.0235,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0157,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0235,0.0235,0.0235,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.019660938
106,7000,0,1,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0797,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0797,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0797,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0797,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664,0.066815625
107,7000,0,2,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937
108,7000,1,0,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.00744,0.00744,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0093,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.00744,0.00744,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0093,0.0093,0.0093,0.0093,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.00744,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0093,0.0112,0.0112,0.00744,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.00744,0.00744,0.00744,0.00744,0.0093,0.0093,0.0093,0.0112,0.0112,0.0112,0.0093,0.0093,0.0093,0.0112,0.0112,0.0093,0.0112,0.0093,0.009321094
109,7000,1,1,0.0266,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0332,0.0399,0.0399,0.0332,0.0332,0.0332,0.0332,0.0399,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0399,0.0399,0.0399,0.0332,0.0332,0.0332,0.0332,0.0399,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0399,0.0399,0.0399,0.0332,0.0332,0.0332,0.0332,0.0399,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0332,0.0266,0.0332,0.0332,0.0332,0.0399,0.0399,0.0399,0.0332,0.0332,0.0332,0.0332,0.0399,0.0332,0.0332,0.0332,0.0332,0.033572656
110,7000,1,2,0.0353,0.0441,0.0441,0.0441,0.0441,0.0441,0.0353,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0529,0.0529,0.0529,0.0529,0.0441,0.0529,0.0441,0.0441,0.0441,0.0441,0.0441,0.0353,0.0353,0.0441,0.0441,0.0441,0.0353,0.0353,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0529,0.0529,0.0529,0.0529,0.0441,0.0529,0.0441,0.0441,0.0441,0.0441,0.0441,0.0353,0.0353,0.0441,0.0441,0.0441,0.0441,0.0353,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0529,0.0529,0.0529,0.0529,0.0441,0.0529,0.0441,0.0441,0.0441,0.0441,0.0441,0.0353,0.0353,0.0441,0.0441,0.0441,0.0441,0.0353,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.0529,0.0529,0.0529,0.0529,0.0529,0.0441,0.0529,0.0441,0.0441,0.0441,0.0441,0.0441,0.04471875
